0.210
0.210
0.220
0.230
0.220
0.190
0.170
0.170
0.180
0.190
0.210
0.250
0.240
0.210
0.200
0.200
0.200
0.190
0.190
0.210
0.200
0.190
0.180
0.190
0.190
0.180
0.160
0.150
0.170
0.220
0.270
0.270
0.270
0.240
0.230
0.240
0.250
0.250
0.240
0.230
0.220
0.210
0.200
0.200
0.190
0.200
0.180
0.200
0.210
0.210
0.220
0.220
0.220
0.220
0.220
0.220
0.230
0.250
0.240
0.230
0.230
0.220
0.180
0.170
0.210
0.220
0.210
0.210
0.200
0.200
0.160
0.150
0.200
0.220
0.240
0.260
0.250
0.230
0.210
0.210
0.190
0.210
0.180
0.180
0.180
0.190
0.190
0.200
0.170
0.180
0.190
0.200
0.200
0.240
0.240
0.250
0.240
0.260
0.250
0.250
0.200
0.180
0.180
0.190
0.210
0.260
0.320
0.300
0.290
0.300
0.290
0.260
0.250
0.250
0.230
0.200
0.190
0.170
0.160
0.190
0.180
0.210
0.230
0.210
0.210
0.200
0.190
0.210
0.220
0.240
0.280
0.280
0.260
0.270
0.270
0.260
0.240
0.230
0.220
0.190
0.210
0.190
0.200
0.200
0.170
0.190
0.200
0.210
0.220
0.220
0.230
0.220
0.240
0.230
0.220
0.210
0.200
0.200
0.220
0.210
0.210
0.200
0.200
0.190
0.190
0.200
0.190
0.190
0.210
0.200
0.160
0.170
0.160
0.220
0.240
0.240
0.200
0.220
0.260
0.260
0.240
0.230
0.230
0.230
0.220
0.230
0.210
0.180
0.170
0.170
0.180
0.190
0.180
0.170
0.170
0.160
0.180
0.200
0.230
0.220
0.210
0.220
0.210
0.200
0.200
0.180
0.170
0.150
0.140
0.160
0.190
0.170
0.170
0.170
0.220
0.220
0.210
0.200
0.190
0.210
0.220
0.220
0.200
0.180
0.160
0.140
0.150
0.160
0.180
0.220
0.250
0.260
0.250
0.260
0.240
0.250
0.230
0.210
0.220
0.210
0.220
0.250
0.260
0.230
0.220
0.230
0.240
0.240
0.240
0.220
0.190
0.190
0.190
0.200
0.200
0.190
0.190
0.200
0.200
0.210
0.220
0.210
0.220
0.220
0.230
0.210
0.200
0.200
0.190
0.190
0.210
0.230
0.220
0.210
0.170
0.160
0.150
0.160
0.190
0.210
0.190
0.190
0.190
0.220
0.220
0.230
0.210
0.230
0.210
0.210
0.210
0.200
0.170
0.170
0.180
0.180
0.180
0.170
0.180
0.180
0.180
0.180
0.180
0.170
0.190
0.180
0.190
0.190
0.200
0.190
0.190
0.180
0.170
0.180
0.190
0.200
0.200
0.200
0.220
0.230
0.230
0.250
0.250
0.220
0.210
0.180
0.180
0.180
0.180
0.170
0.180
0.180
0.190
0.200
0.190
0.180
0.170
0.200
0.200
0.200
0.190
0.200
0.200
0.190
0.190
0.190
0.180
0.170
0.180
0.200
0.200
0.200
0.220
0.210
0.190
0.170
0.160
0.200
0.210
0.220
0.210
0.220
0.200
0.210
0.210
0.210
0.210
0.200
0.190
0.190
0.200
0.200
0.200
0.190
0.180
0.170
0.170
0.180
0.190
0.190
0.190
0.190
0.190
0.200
0.180
0.170
0.170
0.170
0.170
0.190
0.190
0.180
0.180
0.170
0.180
0.180
0.190
0.190
0.180
0.170
0.180
0.180
0.200
0.200
0.210
0.190
0.180
0.180
0.180
0.170
0.190
0.190
0.180
0.190
0.190
0.190
0.200
0.200
0.190
0.190
0.190
0.200
0.200
0.190
0.190
0.200
0.190
0.180
0.180
0.180
0.170
0.170
0.180
0.190
0.190
0.190
0.190
0.190
0.190
0.200
0.180
0.190
0.180
0.180
0.180
0.190
0.180
0.180
0.190
0.180
0.180
0.180
0.170
0.180
0.180
0.170
0.180
0.180
0.180
0.190
0.190
0.190
0.190
0.190
0.180
0.180
0.190
0.170
0.180
0.190
0.190
0.190
0.180
0.180
0.190
0.180
0.180
0.180
0.170
0.180
0.180
0.180
0.180
0.180
0.180
0.190
0.190
0.180
0.180
0.180
0.180
0.180
0.180
0.170
0.180
0.180
0.190
0.180
0.180
0.180
0.180
0.190
0.190
0.180
0.170
0.170
0.180
0.180
0.180
0.170
0.180
0.180
0.180
0.190
0.200
0.190
0.190
0.180
0.180
0.190
0.190
0.190
0.180
0.180
0.170
0.170
0.180
0.180
0.180
0.190
0.190
0.190
0.190
0.190
0.190
0.190
0.180
0.180
0.180
0.190
0.190
0.180
0.180
0.180
0.170
0.180
0.180
0.180
0.180
0.180
0.180
0.180
0.180
0.180
0.170
0.170
0.170
0.170
0.180
0.170
0.170
0.170
0.170
0.170
0.180
0.180
0.180
0.170
0.180
0.180
0.180
0.180
0.170
0.180
0.170
0.170
0.180
0.170
0.170
0.170
0.170
0.180
0.170
0.180
0.170
0.180
0.170
0.170
0.170
0.180
0.180
0.180
0.170
0.170
0.170
0.170
0.160
0.170
0.170
0.170
0.160
0.170
0.170
0.180
0.160
0.160
0.160
0.160
0.160
0.170
0.170
0.160
0.160
0.160
0.170
0.170
0.160
0.170
0.170
0.160
0.160
0.160
0.160
0.170
0.160
0.150
0.160
0.150
0.150
0.160
0.160
0.160
0.160
0.160
0.150
0.150
0.160
0.150
0.150
0.160
0.160
0.150
0.150
0.150
0.150
0.160
0.160
0.150
0.150
0.150
0.160
0.150
0.150
0.150
0.160
0.150
0.150
0.160
0.160
0.160
0.140
0.150
0.140
0.140
0.150
0.150
0.150
0.150
0.140
0.150
0.140
0.140
0.140
0.140
0.140
0.140
0.140
0.140
0.130
0.130
0.130
0.140
0.150
0.140
0.140
0.130
0.130
0.140
0.140
0.140
0.130
0.130
0.130
0.120
0.120
0.130
0.120
0.120
0.130
0.130
0.120
0.120
0.120
0.120
0.120
0.120
0.120
0.120
0.130
0.120
0.120
0.120
0.120
0.110
0.110
0.110
0.100
0.110
0.110
0.120
0.120
0.120
0.120
0.110
0.110
0.120
0.110
0.120
0.100
0.110
0.110
0.110
0.110
0.120
0.110
0.110
0.100
0.110
0.110
0.110
0.110
0.110
0.100
0.100
0.090
0.080
0.080
0.080
0.090
0.090
0.090
0.080
0.080
0.090
0.090
0.090
0.100
0.100
0.090
0.090
0.080
0.080
0.080
0.090
0.090
0.080
0.080
0.080
0.070
0.080
0.070
0.070
0.070
0.070
0.070
0.070
0.080
0.090
0.090
0.080
0.080
0.070
0.080
0.070
0.070
0.070
0.060
0.070
0.070
0.060
0.070
0.060
0.070
0.080
0.080
0.070
0.070
0.060
0.070
0.070
0.060
0.050
0.050
0.050
0.040
0.040
0.060
0.060
0.070
0.070
0.060
0.070
0.060
0.070
0.070
0.060
0.050
0.060
0.060
0.070
0.070
0.060
0.060
0.060
0.070
0.070
0.080
0.080
0.080
0.050
0.050
0.060
0.070
0.060
0.070
0.070
0.070
0.060
0.070
0.060
0.050
0.040
0.040
0.040
0.050
0.050
0.060
0.050
0.060
0.070
0.080
0.070
0.060
0.050
0.070
0.050
0.050
0.060
0.060
0.070
0.070
0.060
0.050
0.050
0.040
0.040
0.040
0.050
0.040
0.040
0.070
0.060
0.050
0.050
0.060
0.050
0.070
0.070
0.060
0.060
0.070
0.080
0.070
0.050
0.050
0.050
0.060
0.050
0.030
0.040
0.030
0.040
0.060
0.050
0.060
0.050
0.030
0.050
0.050
0.050
0.050
0.060
0.060
0.050
0.050
0.050
0.060
0.050
0.050
0.050
0.050
0.050
0.060
0.050
0.060
0.070
0.090
0.100
0.090
0.080
0.100
0.120
0.120
0.120
0.130
0.130
0.130
0.130
0.110
0.090
0.080
0.100
0.110
0.110
0.100
0.110
0.110
0.110
0.120
0.120
0.110
0.120
0.120
0.130
0.150
0.140
0.130
0.140
0.150
0.150
0.140
0.150
0.160
0.150
0.150
0.160
0.170
0.180
0.170
0.170
0.170
0.170
0.190
0.180
0.180
0.180
0.190
0.200
0.200
0.190
0.190
0.190
0.210
0.220
0.220
0.210
0.210
0.210
0.210
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.190
0.180
0.180
0.180
0.180
0.180
0.180
0.180
0.170
0.170
0.170
0.170
0.170
0.160
0.160
0.150
0.160
0.160
0.160
0.160
0.160
0.150
0.150
0.150
0.150
0.140
0.130
0.130
0.120
0.120
0.130
0.130
0.120
0.120
0.100
0.110
0.110
0.110
0.120
0.110
0.100
0.090
0.090
0.090
0.090
0.100
0.110
0.110
0.110
0.100
0.100
0.110
0.110
0.100
0.100
0.100
0.100
0.100
0.100
0.100
0.090
0.080
0.080
0.080
0.080
0.090
0.090
0.090
0.100
0.090
0.090
0.090
0.090
0.100
0.090
0.090
0.100
0.090
0.080
0.080
0.080
0.080
0.090
0.080
0.080
0.080
0.080
0.080
0.090
0.090
0.080
0.080
0.080
0.080
0.070
0.070
0.070
0.070
0.070
0.070
0.080
0.070
0.080
0.080
0.080
0.080
0.080
0.080
0.090
0.090
0.100
0.100
0.100
0.100
0.110
0.100
0.100
0.100
0.110
0.120
0.130
0.130
0.120
0.120
0.130
0.140
0.140
0.150
0.150
0.150
0.150
0.170
0.160
0.170
0.180
0.190
0.200
0.200
0.190
0.190
0.190
0.190
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.200
0.210
0.210
0.210
0.230
0.220
0.220
0.220
0.230
0.230
0.230
0.220
0.220
0.230
0.230
0.230
0.240
0.240
0.230
0.220
0.230
0.230
0.230
0.230
0.240
0.240
0.230
0.220
0.230
0.240
0.240
0.230
0.230
0.230
0.230
0.220
0.230
0.230
0.230
0.230
0.230
0.220
0.220
0.230
0.230
0.220
0.220
0.220
0.210
0.210
0.200
0.210
0.200
0.210
0.210
0.220
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.200
0.200
0.200
0.210
0.210
0.210
0.210
0.210
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.230
0.230
0.240
0.240
0.240
0.240
0.240
0.250
0.250
0.250
0.250
0.250
0.260
0.250
0.260
0.250
0.260
0.260
0.260
0.260
0.250
0.250
0.250
0.240
0.240
0.240
0.230
0.220
0.220
0.220
0.220
0.220
0.200
0.200
0.190
0.180
0.190
0.180
0.170
0.170
0.160
0.160
0.150
0.140
0.150
0.140
0.130
0.120
0.130
0.130
0.130
0.120
0.110
0.100
0.100
0.100
0.100
0.100
0.100
0.100
0.100
0.090
0.100
0.090
0.100
0.090
0.090
0.100
0.110
0.110
0.110
0.120
0.130
0.140
0.140
0.150
0.160
0.180
0.190
0.200
0.220
0.230
0.240
0.250
0.250
0.250
0.260
0.270
0.280
0.290
0.310
0.310
0.320
0.320
0.330
0.320
0.330
0.330
0.330
0.320
0.310
0.310
0.300
0.290
0.290
0.280
0.270
0.260
0.260
0.250
0.240
0.230
0.210
0.190
0.180
0.170
0.150
0.130
0.120
0.110
0.090
0.070
0.050
0.030
0.020
0.000
-0.030
-0.060
-0.070
-0.090
-0.100
-0.120
-0.140
-0.160
-0.180
-0.200
-0.220
-0.240
-0.250
-0.270
-0.280
-0.290
-0.290
-0.290
-0.280
-0.270
-0.260
-0.270
-0.240
-0.230
-0.200
-0.190
-0.190
-0.160
-0.140
-0.120
-0.080
-0.070
-0.050
-0.030
-0.020
0.000
0.020
0.040
0.040
0.040
0.060
0.070
0.080
0.090
0.080
0.080
0.080
0.080
0.080
0.080
0.080
0.080
0.080
0.090
0.080
0.090
0.100
0.100
0.090
0.100
0.090
0.090
0.090
0.100
0.100
0.110
0.100
0.100
0.110
0.110
0.120
0.120
0.130
0.130
0.130
0.120
0.120
0.130
0.130
0.150
0.170
0.180
0.190
0.200
0.220
0.240
0.270
0.290
0.330
0.350
0.390
0.460
0.510
0.560
0.610
0.670
0.730
0.780
0.850
0.890
0.920
0.940
0.970
0.990
0.990
0.990
0.980
0.940
0.910
0.870
0.800
0.730
0.630
0.510
0.400
0.290
0.170
0.060
-0.060
-0.190
-0.300
-0.410
-0.500
-0.560
-0.610
-0.660
-0.700
-0.750
-0.770
-0.790
-0.800
-0.810
-0.800
-0.780
-0.760
-0.740
-0.700
-0.660
-0.620
-0.570
-0.520
-0.480
-0.440
-0.410
-0.360
-0.330
-0.310
-0.260
-0.230
-0.190
-0.170
-0.140
-0.110
-0.080
-0.080
-0.080
-0.070
-0.050
-0.050
-0.030
-0.020
-0.010
0.000
0.010
0.030
0.030
0.050
0.050
0.060
0.060
0.070
0.070
0.070
0.070
0.070
0.080
0.080
0.090
0.090
0.080
0.090
0.090
0.080
0.080
0.090
0.090
0.100
0.100
0.100
0.100
0.090
0.090
0.090
0.090
0.090
0.100
0.090
0.100
0.100
0.100
0.100
0.090
0.100
0.110
0.120
0.120
0.120
0.120
0.120
0.110
0.110
0.110
0.110
0.100
0.090
0.100
0.100
0.100
0.110
0.110
0.100
0.110
0.110
0.100
0.110
0.110
0.110
0.110
0.110
0.110
0.110
0.100
0.100
0.100
0.110
0.100
0.100
0.120
0.110
0.110
