0.180
0.180
0.180
0.180
0.180
0.170
0.180
0.180
0.180
0.180
0.180
0.180
0.170
0.160
0.170
0.170
0.170
0.170
0.170
0.170
0.170
0.180
0.170
0.160
0.160
0.160
0.170
0.170
0.170
0.170
0.170
0.160
0.170
0.170
0.160
0.160
0.150
0.150
0.160
0.150
0.150
0.140
0.140
0.140
0.140
0.150
0.150
0.150
0.150
0.140
0.140
0.140
0.150
0.150
0.150
0.150
0.150
0.160
0.160
0.150
0.150
0.150
0.140
0.150
0.150
0.150
0.140
0.140
0.140
0.150
0.160
0.150
0.140
0.140
0.150
0.150
0.150
0.160
0.160
0.150
0.160
0.150
0.140
0.160
0.150
0.140
0.130
0.130
0.130
0.140
0.140
0.140
0.130
0.130
0.130
0.130
0.130
0.130
0.130
0.130
0.120
0.130
0.120
0.120
0.110
0.110
0.120
0.130
0.120
0.110
0.100
0.110
0.100
0.100
0.100
0.110
0.110
0.110
0.110
0.100
0.100
0.110
0.140
0.150
0.170
0.180
0.190
0.210
0.230
0.230
0.230
0.240
0.240
0.220
0.220
0.220
0.230
0.220
0.230
0.250
0.240
0.230
0.230
0.210
0.220
0.230
0.220
0.220
0.210
0.220
0.220
0.220
0.220
0.210
0.210
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.230
0.230
0.220
0.220
0.240
0.240
0.230
0.230
0.230
0.210
0.210
0.220
0.210
0.220
0.220
0.220
0.230
0.220
0.220
0.220
0.210
0.210
0.210
0.220
0.220
0.230
0.220
0.230
0.230
0.230
0.220
0.220
0.210
0.220
0.220
0.220
0.230
0.230
0.220
0.220
0.220
0.220
0.230
0.220
0.230
0.220
0.220
0.230
0.230
0.230
0.230
0.220
0.220
0.220
0.220
0.220
0.230
0.230
0.220
0.220
0.220
0.220
0.230
0.220
0.220
0.230
0.240
0.240
0.220
0.220
0.210
0.230
0.220
0.230
0.220
0.230
0.230
0.220
0.210
0.220
0.220
0.230
0.220
0.220
0.220
0.220
0.220
0.230
0.230
0.220
0.230
0.220
0.240
0.240
0.240
0.230
0.230
0.230
0.220
0.220
0.210
0.210
0.220
0.210
0.210
0.220
0.220
0.210
0.210
0.220
0.220
0.210
0.220
0.220
0.220
0.220
0.230
0.230
0.230
0.230
0.220
0.220
0.220
0.220
0.210
0.210
0.210
0.210
0.210
0.200
0.220
0.210
0.200
0.210
0.210
0.210
0.220
0.220
0.220
0.220
0.210
0.200
0.210
0.210
0.220
0.220
0.210
0.220
0.210
0.210
0.200
0.200
0.200
0.200
0.210
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.220
0.220
0.210
0.210
0.200
0.210
0.210
0.200
0.210
0.200
0.190
0.200
0.200
0.200
0.210
0.210
0.200
0.210
0.210
0.200
0.200
0.190
0.200
0.210
0.200
0.190
0.210
0.220
0.220
0.220
0.220
0.230
0.230
0.220
0.220
0.230
0.220
0.220
0.220
0.200
0.200
0.210
0.210
0.220
0.220
0.220
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.220
0.210
0.210
0.210
0.200
0.210
0.210
0.200
0.190
0.180
0.180
0.190
0.200
0.200
0.200
0.200
0.200
0.210
0.210
0.220
0.210
0.210
0.200
0.200
0.200
0.210
0.200
0.200
0.190
0.190
0.200
0.180
0.180
0.180
0.190
0.180
0.190
0.190
0.190
0.190
0.180
0.180
0.180
0.190
0.200
0.210
0.190
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.210
0.200
0.200
0.190
0.190
0.200
0.210
0.210
0.210
0.210
0.210
0.200
0.210
0.220
0.210
0.210
0.210
0.210
0.210
0.220
0.220
0.220
0.200
0.200
0.190
0.190
0.190
0.200
0.210
0.200
0.190
0.180
0.190
0.180
0.180
0.190
0.190
0.180
0.170
0.180
0.190
0.180
0.190
0.190
0.180
0.180
0.180
0.180
0.190
0.180
0.190
0.180
0.190
0.190
0.190
0.200
0.200
0.210
0.210
0.210
0.220
0.220
0.230
0.240
0.240
0.250
0.250
0.270
0.270
0.260
0.270
0.260
0.270
0.260
0.270
0.270
0.260
0.270
0.260
0.280
0.250
0.240
0.230
0.230
0.220
0.220
0.210
0.200
0.190
0.180
0.160
0.160
0.160
0.160
0.140
0.140
0.140
0.140
0.150
0.150
0.150
0.150
0.140
0.140
0.140
0.140
0.140
0.140
0.140
0.130
0.140
0.140
0.140
0.130
0.140
0.140
0.130
0.140
0.140
0.130
0.130
0.130
0.130
0.140
0.140
0.150
0.130
0.120
0.130
0.140
0.130
0.140
0.140
0.140
0.140
0.140
0.140
0.140
0.160
0.150
0.140
0.150
0.160
0.160
0.170
0.180
0.190
0.200
0.210
0.210
0.220
0.220
0.220
0.230
0.240
0.250
0.260
0.260
0.270
0.280
0.280
0.290
0.300
0.290
0.270
0.280
0.270
0.260
0.250
0.250
0.230
0.230
0.220
0.220
0.220
0.220
0.210
0.210
0.210
0.210
0.210
0.200
0.210
0.210
0.210
0.220
0.220
0.230
0.230
0.220
0.220
0.210
0.200
0.200
0.190
0.180
0.180
0.180
0.170
0.170
0.160
0.160
0.150
0.150
0.150
0.140
0.150
0.150
0.140
0.150
0.140
0.140
0.150
0.150
0.160
0.160
0.160
0.180
0.180
0.190
0.200
0.210
0.210
0.210
0.230
0.230
0.240
0.240
0.240
0.250
0.240
0.250
0.240
0.240
0.250
0.250
0.250
0.250
0.240
0.240
0.240
0.230
0.230
0.230
0.210
0.210
0.200
0.190
0.190
0.180
0.180
0.180
0.170
0.170
0.170
0.160
0.150
0.150
0.140
0.130
0.130
0.130
0.120
0.120
0.110
0.100
0.090
0.080
0.080
0.070
0.060
0.050
0.050
0.050
0.050
0.030
0.040
0.030
0.020
0.020
0.020
0.010
0.010
0.010
0.000
0.010
0.000
0.000
-0.010
0.000
0.000
-0.010
-0.010
-0.020
-0.020
-0.010
0.000
0.010
0.030
0.030
0.030
0.040
0.030
0.040
0.050
0.070
0.060
0.060
0.070
0.080
0.080
0.080
0.090
0.100
0.100
0.100
0.100
0.100
0.100
0.110
0.100
0.110
0.120
0.130
0.140
0.150
0.170
0.190
0.220
0.240
0.270
0.290
0.330
0.380
0.430
0.490
0.550
0.620
0.700
0.780
0.860
0.930
0.980
0.990
0.960
0.910
0.830
0.700
0.540
0.350
0.140
-0.080
-0.280
-0.440
-0.570
-0.680
-0.750
-0.800
-0.830
-0.830
-0.800
-0.750
-0.680
-0.600
-0.530
-0.430
-0.340
-0.260
-0.190
-0.130
-0.090
-0.060
-0.030
0.010
0.030
0.030
0.040
0.040
0.050
0.060
0.070
0.070
0.060
0.080
0.090
0.080
0.090
0.080
0.070
0.070
0.080
0.090
0.090
0.090
0.090
0.090
0.090
0.080
0.100
0.090
0.090
0.090
0.100
0.090
0.100
0.100
0.090
0.100
0.100
0.080
0.090
0.080
0.090
0.110
0.120
0.120
0.120
0.120
0.120
0.120
0.100
0.100
0.090
0.100
0.090
0.090
0.100
0.100
0.110
0.110
0.110
0.110
0.110
0.110
0.100
0.110
0.100
0.090
0.090
0.090
0.100
0.100
0.100
0.100
0.100
0.110
0.100
0.100
0.100
0.100
0.090
0.080
0.090
0.100
0.110
0.110
0.110
0.110
0.110
0.110
0.100
0.110
0.110
0.110
0.100
0.110
0.120
0.110
0.090
0.100
0.100
0.100
0.100
0.100
0.080
0.090
0.090
0.100
0.100
0.100
0.110
0.100
0.100
0.100
0.090
0.100
0.100
0.090
0.100
0.080
0.090
0.090
0.110
0.110
0.110
0.110
0.110
0.120
0.120
0.120
0.110
0.110
0.110
0.110
0.100
0.100
0.100
0.100
0.100
0.110
0.100
0.110
0.100
0.110
0.110
0.110
0.110
0.110
0.090
0.090
0.110
0.110
0.100
0.090
0.090
0.090
0.080
0.080
0.080
0.090
0.100
0.090
0.090
0.100
0.090
0.100
0.090
0.090
0.100
0.110
0.110
0.120
0.110
0.100
0.100
0.100
0.110
0.110
0.120
0.120
0.120
0.120
0.120
0.120
0.110
0.100
0.110
0.110
0.110
0.100
0.100
0.100
0.100
0.110
0.100
0.110
0.110
0.120
0.120
0.110
0.110
0.120
0.120
0.120
0.110
0.110
0.110
0.120
0.110
0.110
0.120
0.120
0.130
0.120
0.120
0.110
0.100
0.100
0.110
0.110
0.110
0.110
0.100
0.100
0.110
0.110
0.100
0.100
0.090
0.090
0.100
0.110
0.110
0.110
0.120
0.120
0.120
0.110
0.120
0.120
0.120
0.110
0.120
0.120
0.120
0.110
0.110
0.120
0.120
0.110
0.120
0.120
0.120
0.110
0.110
0.110
0.110
0.120
0.110
0.110
0.120
0.120
0.120
0.120
0.120
0.110
0.110
0.110
0.100
0.110
0.110
0.120
0.120
0.120
0.120
0.120
0.120
0.120
0.120
0.120
0.110
0.120
0.120
0.110
0.110
0.120
0.110
0.110
0.120
0.130
0.120
0.110
0.120
0.110
0.110
0.110
0.120
0.130
0.120
0.120
0.120
0.120
0.120
0.120
0.120
0.120
0.110
0.120
0.110
0.120
0.120
0.130
0.140
0.140
0.140
0.130
0.130
0.120
0.120
0.130
0.130
0.130
0.130
0.130
0.120
0.120
0.120
0.120
0.130
0.130
0.130
0.140
0.140
0.140
0.140
0.140
0.150
0.150
0.150
0.160
0.150
0.140
0.140
0.150
0.160
0.160
0.160
0.150
0.150
0.150
0.150
0.150
0.150
0.160
0.160
0.160
0.170
0.180
0.180
0.180
0.180
0.190
0.190
0.190
0.200
0.200
0.200
0.200
0.220
0.220
0.210
0.220
0.220
0.230
0.230
0.250
0.250
0.260
0.260
0.250
0.250
0.260
0.260
0.260
0.260
0.260
0.250
0.240
0.250
0.250
0.250
0.250
0.250
0.250
0.250
0.250
0.250
0.250
0.250
0.260
0.250
0.250
0.250
0.240
0.240
0.240
0.240
0.250
0.240
0.240
0.240
0.230
0.240
0.240
0.230
0.230
0.230
0.230
0.230
0.230
0.230
0.230
0.230
0.220
0.220
0.230
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.220
0.210
0.220
0.220
0.220
0.220
0.210
0.210
0.210
0.220
0.220
0.220
0.220
0.210
0.210
0.210
0.210
0.220
0.220
0.220
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.210
0.220
0.210
0.210
0.210
0.210
0.210
0.210
0.200
0.200
0.210
0.210
0.200
0.210
0.210
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.200
0.200
0.200
0.200
0.210
0.190
0.190
0.200
0.200
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.200
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.200
0.200
0.200
0.210
0.200
0.200
0.210
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.190
0.190
0.190
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.190
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.210
0.200
0.200
0.200
0.200
0.210
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.210
0.200
0.190
0.190
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.190
0.190
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.210
0.210
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.190
0.200
0.210
0.210
0.200
0.200
0.190
0.190
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.210
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.210
0.210
0.200
0.200
0.210
0.200
0.210
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.210
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.190
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.190
0.210
0.210
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.210
0.210
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.210
0.200
0.210
0.200
0.210
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
0.200
