0.430
0.420
0.420
0.430
0.430
0.430
0.420
0.430
0.420
0.430
0.430
0.430
0.430
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.430
0.430
0.440
0.430
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.420
0.430
0.420
0.430
0.420
0.430
0.430
0.420
0.420
0.420
0.430
0.440
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.420
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.420
0.420
0.430
0.430
0.430
0.430
0.420
0.430
0.420
0.420
0.440
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.420
0.420
0.420
0.430
0.430
0.420
0.420
0.420
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.430
0.420
0.430
0.420
0.430
0.430
0.430
0.420
0.420
0.420
0.430
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.440
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.440
0.440
0.430
0.430
0.430
0.430
0.430
0.430
0.440
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.430
0.440
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.420
0.430
0.420
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.420
0.430
0.430
0.430
0.430
0.430
0.440
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.420
0.420
0.410
0.420
0.420
0.430
0.420
0.430
0.430
0.420
0.420
0.420
0.420
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.420
0.420
0.420
0.430
0.420
0.420
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.420
0.420
0.430
0.430
0.430
0.420
0.420
0.420
0.420
0.430
0.430
0.430
0.440
0.430
0.430
0.420
0.430
0.430
0.430
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.430
0.420
0.430
0.420
0.420
0.430
0.430
0.420
0.420
0.430
0.430
0.420
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.420
0.430
0.430
0.430
0.420
0.420
0.420
0.420
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.420
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.430
0.420
0.420
0.420
0.420
0.430
0.430
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.430
0.420
0.420
0.430
0.430
0.420
0.420
0.420
0.430
0.430
0.420
0.420
0.430
0.420
0.430
0.430
0.430
0.420
0.430
0.420
0.420
0.420
0.420
0.420
0.430
0.430
0.420
0.430
0.420
0.430
0.430
0.430
0.430
0.420
0.420
0.430
0.430
0.430
0.420
0.420
0.430
0.420
0.420
0.420
0.420
0.430
0.420
0.410
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.410
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.430
0.420
0.430
0.420
0.420
0.430
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.430
0.420
0.430
0.420
0.430
0.420
0.430
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.420
0.430
0.430
0.430
0.420
0.420
0.420
0.420
0.430
0.430
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.410
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.420
0.420
0.420
0.410
0.420
0.420
0.420
0.420
0.420
0.410
0.420
0.420
0.410
0.420
0.420
0.410
0.420
0.420
0.420
0.410
0.420
0.410
0.420
0.420
0.420
0.420
0.420
0.420
0.410
0.420
0.420
0.410
0.420
0.410
0.410
0.410
0.410
0.410
0.420
0.410
0.410
0.410
0.410
0.410
0.420
0.420
0.410
0.410
0.410
0.410
0.410
0.420
0.410
0.410
0.410
0.420
0.420
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.410
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.400
0.410
0.410
0.410
0.410
0.400
0.410
0.410
0.400
0.400
0.400
0.410
0.400
0.400
0.400
0.400
0.410
0.400
0.400
0.400
0.400
0.400
0.400
0.400
0.400
0.390
0.410
0.400
0.400
0.400
0.390
0.400
0.400
0.400
0.400
0.390
0.390
0.390
0.390
0.400
0.390
0.400
0.390
0.390
0.390
0.390
0.390
0.390
0.390
0.390
0.390
0.390
0.400
0.390
0.380
0.380
0.390
0.390
0.390
0.390
0.390
0.390
0.390
0.380
0.390
0.390
0.380
0.380
0.370
0.380
0.380
0.380
0.380
0.390
0.380
0.380
0.390
0.380
0.380
0.390
0.390
0.380
0.380
0.380
0.380
0.370
0.370
0.370
0.370
0.370
0.370
0.370
0.370
0.370
0.370
0.380
0.380
0.380
0.380
0.370
0.380
0.370
0.370
0.370
0.360
0.360
0.370
0.360
0.360
0.360
0.360
0.360
0.360
0.360
0.360
0.360
0.350
0.350
0.350
0.360
0.370
0.370
0.370
0.370
0.360
0.370
0.360
0.370
0.360
0.350
0.350
0.360
0.350
0.360
0.360
0.340
0.340
0.360
0.360
0.360
0.370
0.370
0.360
0.370
0.360
0.370
0.370
0.370
0.360
0.370
0.380
0.380
0.380
0.370
0.380
0.380
0.380
0.370
0.390
0.390
0.390
0.390
0.380
0.380
0.390
0.400
0.390
0.390
0.380
0.390
0.390
0.390
0.390
0.400
0.410
0.400
0.410
0.410
0.410
0.400
0.400
0.410
0.410
0.410
0.420
0.410
0.410
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.400
0.400
0.400
0.410
0.410
0.420
0.410
0.410
0.410
0.420
0.430
0.420
0.420
0.410
0.410
0.410
0.420
0.430
0.430
0.430
0.430
0.430
0.440
0.440
0.440
0.430
0.440
0.440
0.440
0.450
0.450
0.440
0.440
0.440
0.440
0.450
0.440
0.430
0.430
0.440
0.430
0.430
0.430
0.430
0.420
0.420
0.420
0.420
0.410
0.420
0.420
0.410
0.420
0.420
0.420
0.410
0.410
0.410
0.400
0.400
0.410
0.400
0.400
0.400
0.400
0.410
0.400
0.410
0.400
0.410
0.420
0.410
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.430
0.430
0.430
0.430
0.430
0.440
0.440
0.440
0.440
0.440
0.440
0.440
0.430
0.430
0.420
0.430
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.420
0.430
0.420
0.430
0.430
0.420
0.420
0.420
0.430
0.430
0.430
0.430
0.440
0.440
0.440
0.430
0.430
0.430
0.420
0.420
0.410
0.410
0.400
0.400
0.400
0.400
0.390
0.380
0.390
0.380
0.380
0.380
0.380
0.380
0.390
0.390
0.380
0.390
0.390
0.390
0.390
0.400
0.400
0.410
0.420
0.430
0.430
0.430
0.430
0.440
0.440
0.450
0.450
0.450
0.460
0.450
0.450
0.460
0.450
0.450
0.450
0.450
0.440
0.420
0.420
0.400
0.400
0.380
0.380
0.380
0.370
0.360
0.360
0.350
0.340
0.350
0.350
0.350
0.350
0.350
0.350
0.350
0.350
0.350
0.360
0.360
0.360
0.370
0.370
0.380
0.370
0.370
0.380
0.370
0.380
0.380
0.370
0.380
0.380
0.380
0.380
0.380
0.370
0.370
0.370
0.380
0.390
0.380
0.380
0.380
0.370
0.380
0.370
0.380
0.370
0.370
0.370
0.380
0.380
0.380
0.380
0.380
0.380
0.380
0.390
0.390
0.400
0.400
0.410
0.410
0.420
0.430
0.430
0.440
0.450
0.470
0.480
0.510
0.530
0.550
0.570
0.590
0.620
0.640
0.670
0.690
0.690
0.680
0.660
0.640
0.610
0.590
0.560
0.520
0.490
0.460
0.430
0.390
0.360
0.310
0.270
0.220
0.160
0.090
-0.010
-0.100
-0.220
-0.330
-0.420
-0.460
-0.460
-0.430
-0.360
-0.280
-0.200
-0.140
-0.070
-0.030
0.020
0.050
0.080
0.100
0.120
0.140
0.150
0.180
0.190
0.190
0.200
0.210
0.210
0.200
0.210
0.210
0.210
0.220
0.200
0.210
0.220
0.220
0.220
0.220
0.220
0.220
0.230
0.240
0.230
0.230
0.230
0.220
0.220
0.210
0.210
0.210
0.220
0.210
0.220
0.230
0.230
0.230
0.230
0.220
0.230
0.230
0.230
0.220
0.220
0.220
0.210
0.200
0.200
0.200
0.210
0.210
0.210
0.220
0.210
0.210
0.210
0.210
0.210
0.210
0.220
0.220
0.210
0.210
0.200
0.200
0.200
0.210
0.210
0.210
0.200
0.200
0.200
0.210
0.210
0.200
0.210
0.200
0.200
0.190
0.190
0.200
0.220
0.210
0.220
0.220
0.210
0.220
0.210
0.210
0.220
0.210
0.220
0.230
0.230
0.230
0.220
0.210
0.220
0.210
0.210
0.210
0.210
0.210
0.200
0.200
0.210
0.210
0.210
0.200
0.200
0.200
0.190
0.190
0.190
0.180
0.180
0.180
0.180
0.190
0.190
0.200
0.210
0.210
0.200
0.200
0.200
0.200
0.190
0.200
0.200
0.200
0.200
0.210
0.210
0.200
0.200
0.190
0.200
0.200
0.200
0.190
0.180
0.180
0.180
0.190
0.190
0.190
0.190
0.190
0.190
0.190
0.190
0.200
0.210
0.210
0.200
0.200
0.200
0.190
0.190
0.190
0.200
0.200
0.200
0.200
0.190
0.180
0.180
0.190
0.180
0.190
0.190
0.190
0.190
0.190
0.190
0.190
0.190
0.200
0.200
0.200
0.190
0.190
0.200
0.200
0.200
0.200
0.190
0.200
0.180
0.190
0.190
0.190
0.190
0.180
0.170
0.180
0.180
0.190
0.180
0.180
0.170
0.180
0.180
0.180
0.180
0.180
0.170
0.170
0.170
0.180
0.200
0.200
0.200
0.200
0.190
0.190
0.190
0.200
0.200
0.200
0.190
0.200
0.210
0.210
0.200
0.200
0.210
0.210
0.230
0.220
0.230
0.230
0.220
0.230
0.230
0.220
0.230
0.240
0.260
0.260
0.260
0.260
0.270
0.270
0.280
0.290
0.290
0.300
0.300
0.310
0.320
0.320
0.330
0.330
0.340
0.350
0.350
0.360
0.360
0.370
0.360
0.360
0.370
0.370
0.370
0.380
0.380
0.380
0.380
0.380
0.400
0.400
0.410
0.420
0.420
0.420
0.420
0.420
0.420
0.410
0.410
0.420
0.410
0.420
0.420
0.420
0.420
0.410
0.420
0.410
0.420
0.420
0.410
0.410
0.420
0.410
0.410
0.420
0.410
0.410
0.420
0.420
0.410
0.410
0.410
0.410
0.410
0.420
0.420
0.420
0.410
0.410
0.420
0.420
0.420
0.410
0.420
0.410
0.410
0.420
0.420
0.410
0.410
0.410
0.410
0.410
0.410
0.420
0.410
0.400
0.410
0.420
0.410
0.410
0.420
0.420
0.410
0.410
0.410
0.420
0.410
0.410
0.410
0.410
0.400
0.410
0.400
0.410
0.400
0.400
0.410
0.410
0.400
0.410
0.410
0.400
0.400
0.410
0.420
0.410
0.410
0.410
0.410
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.420
0.410
0.410
0.400
0.410
0.410
0.400
0.410
0.400
0.400
0.410
0.400
0.400
0.400
0.400
0.400
0.410
0.400
0.400
0.410
0.400
0.400
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.410
0.400
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.410
0.400
0.400
0.400
0.400
0.410
0.410
0.410
0.410
0.410
0.400
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.410
0.400
0.400
0.410
0.400
0.410
0.400
0.400
0.410
0.410
0.410
0.410
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.400
0.400
0.400
0.400
0.410
0.410
0.400
0.410
0.410
0.410
0.400
0.400
0.410
0.400
0.410
0.410
0.410
0.400
0.400
0.410
0.400
0.400
0.410
0.400
0.410
0.400
0.400
0.400
0.400
0.400
0.400
0.410
0.400
0.410
0.400
0.400
0.400
0.400
0.410
0.400
0.410
0.410
0.410
0.410
0.400
0.410
0.400
0.400
0.400
0.400
0.400
0.410
0.410
0.410
0.410
0.410
0.400
0.410
0.410
0.410
0.410
0.400
0.410
0.410
0.410
0.410
0.400
0.400
0.400
0.410
0.400
0.410
0.410
0.410
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.400
0.410
0.400
0.400
0.410
0.410
0.400
0.410
0.410
0.410
0.400
0.410
0.410
0.410
0.410
0.400
0.400
0.400
0.410
0.410
0.410
0.400
0.400
0.400
0.400
0.410
0.410
0.410
0.410
0.400
0.410
0.410
0.400
0.410
0.400
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.400
0.400
0.400
0.400
0.400
0.410
0.410
0.410
0.410
0.400
0.410
0.400
0.410
0.410
0.400
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.410
0.400
0.410
0.400
0.400
0.410
0.410
0.400
0.410
0.400
0.410
0.410
0.410
0.410
0.410
0.400
0.410
0.400
0.400
0.400
0.400
0.400
0.400
0.400
0.410
0.410
0.410
0.410
0.410
0.410
0.400
0.400
0.410
0.400
0.410
0.400
0.410
